145_headxflow,,137_headxflow,,127_headxflow,,116_headxflow,,108_headxflow,,all_npshxflow,,145_powerxflow,,137_powerxflow,,127_powerxflow,,116_powerxflow,,108_powerxflow,,145_effxflow,,137_effxflow,,127_effxflow,,116_effxflow,,108_effxflow,
73.90382901211814,28.082063060537664,71.25375346755351,23.527302442087446,64.66871726590807,16.22456530023704,58.1639863837949,11.012660919073028,54.710857643907666,6.569794690209299,55.18946681365693,3.420026971713412,73.91587176306047,12.306205152337867,71.26363415220072,9.999911577677238,64.67322554339776,6.873602509803931,58.16318777128753,4.157301188536962,54.70724179350061,2.7478995595776894,73.91587176306047,64.53333904441376,71.58511749897161,62.67346187602084,64.7535963800905,55.02384894007969,58.16318777128753,51.84042963339698,54.70724179350061,39.763184833277364
74.38566092931171,27.92869567625243,71.73558538474708,23.38574748938212,65.15054918310165,16.083010347531705,58.64581830098847,10.888824613737562,55.192689561101226,6.463677032243702,55.671691833813234,3.469171031916183,74.39809678321677,12.323288808446463,71.74585917235706,9.999911577677238,65.1554505635541,6.873602509803931,58.64541279144385,4.182926672699864,55.18946681365693,2.7649832156862857,74.39809678321677,64.38032737244953,72.06734251912792,62.54568742330764,65.2358214002468,54.74465117185855,58.64541279144385,51.535994645924575,55.18946681365693,39.35780096879955
74.86749284650529,27.769422076177236,72.21741730194066,23.244192536676785,65.63238110029522,15.941455394826384,59.12765021818203,10.770894524192059,55.6745214782948,6.3398407269082355,56.153916853969555,3.515865597309265,74.8803218033731,12.35745612066367,72.22808419251336,10.02553706184014,65.6376755837104,6.903498907993978,59.12763781160016,4.182926672699864,55.671691833813234,2.773525043740591,74.8803218033731,64.22731570048506,72.54956753928425,62.39267575134318,65.71804642040311,54.56640228064293,59.12763781160016,51.23155965845217,55.671691833813234,38.876705446567826
75.34932476369886,27.61605469189199,72.69924921913423,23.102637583971458,66.1142130174888,15.799900442121057,59.60948213537561,10.6470582188566,56.15635339548836,6.227816853152689,56.636141874125876,3.565009657512036,75.36254682352941,12.370268862745107,72.71030921266967,10.042620717948722,66.11990060386671,6.924853478129734,59.60986283175648,4.182926672699864,56.153916853969555,2.773525043740591,75.36254682352941,64.0743040285206,73.03179255944056,62.26490129863021,66.20027144055945,54.287204512421795,59.60986283175648,50.927124670979765,56.153916853969555,38.47132158209013
75.83115668089243,27.462687307606757,73.1810811363278,22.961082631266137,66.59604493468237,15.65834548941573,60.09131405256918,10.51731569773117,56.638185312681934,6.115792979397135,57.11836689428218,3.6141537177148138,75.84477184368572,12.404436174962314,73.192534232826,10.051162546003027,66.60212562402305,6.924853478129734,60.09208785191279,4.20428124283562,56.636141874125876,2.773525043740591,75.84477184368572,63.89605513730487,73.51401757959687,62.11188962666586,66.68249646071575,54.05848118270342,60.09208785191279,50.62268968350725,56.636141874125876,37.96498884060702
76.31298859808598,27.297507491741605,73.66291305352135,22.795902815400986,67.07787685187591,15.516790536710403,60.57314596976274,10.393479392395712,57.12001722987551,5.991956674061669,57.6005919144385,3.6632977779175846,76.32699686384203,12.417248917043764,73.67475925298231,10.051162546003027,67.08435064417935,6.93766622021117,60.57431287206911,4.2085521568627655,57.11836689428218,2.773525043740591,76.32699686384203,63.74304346534052,73.99624259975317,61.95887795470139,67.16472148087206,53.80452063373366,60.57431287206911,50.318254696034955,57.11836689428218,37.53436775687783
76.79482051527955,27.138233891666417,74.14474497071492,22.65434786269566,67.55970876906949,15.375235584005068,61.054977886956316,10.269643087060253,57.60184914706907,5.874026584516159,58.08281693459481,3.7124418381203554,76.80922188399836,12.451416229260943,74.15698427313862,10.076788030165929,67.56657566433566,6.950478962292621,61.056537892225414,4.2085521568627655,57.6005919144385,2.773525043740591,76.80922188399836,63.56479457412479,74.47846761990951,61.78062906348566,67.64694650102837,53.525322865512635,61.056537892225414,49.963345270059904,57.6005919144385,37.002797796143454
77.27665243247313,26.973054075801265,74.6265768879085,22.495074262620456,68.04154068626306,15.233680631299741,61.53680980414989,10.145806781724794,58.08368106426264,5.756096494970656,58.56504195475113,3.764035393132822,77.29144690415467,12.464228971342393,74.63920929329493,10.08960077224738,68.04880068449197,6.963291704374072,61.538762912381735,4.2085521568627655,58.08281693459481,2.773525043740591,77.29144690415467,63.41178290216044,74.96069264006582,61.65285461077269,68.1291715211847,53.27136231654276,61.538762912381735,49.60843584408474,58.08281693459481,36.52170227391173
77.7584843496667,26.813780475726077,75.10840880510207,22.34761309412518,68.52337260345664,15.074407031224553,62.01864172134345,10.016064260599371,58.565512981456216,5.638166405425146,59.04726697490744,3.8156289481452745,77.77367192431097,12.49412536953244,75.12143431345126,10.102413514328816,68.5310257046483,6.976104446455523,62.02098793253804,4.2085521568627655,58.56504195475113,2.773525043740591,77.77367192431097,63.20829679169333,75.44291766022212,61.47460571955685,68.61139654134101,52.96692732907036,62.02098793253804,49.253526418109686,58.56504195475113,36.040606751679775
78.24031626686028,26.65450687565088,75.59024072229565,22.19424570983994,69.00520452065021,14.926945862729262,62.500473638537024,9.892227955263905,59.047344898649776,5.520236315879643,59.52949199506376,3.862323513538371,78.25589694446728,12.511209025641037,75.60365933360757,10.102413514328816,69.0132507248046,6.976104446455523,62.50321295269436,4.212823070889911,59.04726697490744,2.773525043740591,78.25589694446728,63.055285119728865,75.92514268037843,61.29635682834123,69.09362156149732,52.7129667801006,62.50321295269436,48.84814255363199,59.04726697490744,35.53427401019678
78.72214818405382,26.48932705978573,76.07207263948922,22.040878325554708,69.48703643784376,14.761766046864125,62.98230555573058,9.768391649928446,59.52917681584335,5.40230622633414,60.011717015220064,3.9114675737411346,78.73812196462362,12.532563595776793,76.08588435376387,10.115226256410267,69.49547574496091,6.980375360482668,62.98543797285067,4.234177641025653,59.52949199506376,2.773525043740591,78.73812196462362,62.82656179001049,76.40736770053476,61.11810793712539,69.57584658165365,52.408531792628196,62.98543797285067,48.49323312765671,59.52949199506376,34.95222961095965
79.2039801012474,26.31824102813063,76.55390455668277,21.887510941269475,69.96886835503733,14.614304878368834,63.46413747292416,9.638649128803031,60.01100873303691,5.278469920998674,60.493942035376385,3.963061128753594,79.22034698477992,12.562459993966826,76.56810937392021,10.128038998491718,69.97770076511722,7.00172993061841,63.46766299300699,4.234177641025653,60.011717015220064,2.773525043740591,79.22034698477992,62.64831289879487,76.88959272069107,60.96509626516104,70.05807160180996,52.10409680515568,63.46766299300699,48.06261204392763,60.011717015220064,34.42065965022516
79.68581201844097,26.147154996475514,77.03573647387634,21.728237341194273,70.4507002722309,14.455031278293639,63.94596939011773,9.508906607677616,60.492840650230484,5.154633615663208,60.97616705553269,4.014654683766061,79.70257200493623,12.571001822021131,77.05033439407651,10.140851740573169,70.45992578527355,7.023084500754166,63.94988801316331,4.234177641025653,60.493942035376385,2.773525043740591,79.70257200493623,62.444826788327646,77.37181774084738,60.76161015469404,70.54029662196626,51.799661817683386,63.94988801316331,47.68246539870131,60.493942035376385,33.889089689490675
80.16764393563454,25.97606896482042,77.51756839106991,21.568963741119084,70.93253218942448,14.307570109798355,64.42780130731128,9.373257870762245,60.97467256742406,5.024891094537793,61.45839207568901,4.061349249159143,80.18479702509256,12.600898220211178,77.53255941423282,10.15366448265462,70.94215080542986,7.0273554147813115,64.43211303331961,4.242719469079958,60.97616705553269,2.773525043740591,80.18479702509256,62.24134067786065,77.85404276100371,60.558124044226815,71.02252164212257,51.52046404946236,64.43211303331961,47.2770815342235,60.97616705553269,33.33228250950492
80.64947585282812,25.80498293316532,77.99940030826349,21.403783925253933,71.41436410661805,14.148296509723167,64.90963322450486,9.23760913384686,61.45650448461762,4.90696100499229,61.94061709584533,4.11294280417161,80.66702204524887,12.613710962292629,78.01478443438913,10.15366448265462,71.42437582558617,7.0273554147813115,64.91433805347594,4.259803125188554,61.45839207568901,2.773525043740591,80.66702204524887,62.03785456739354,78.33626778116002,60.3798751530112,71.5047466622789,51.241266281241224,64.91433805347594,46.84646045049442,61.45839207568901,32.72500089101652
81.13130777002169,25.633896901510212,78.48123222545706,21.232697893598832,71.8961960238116,13.989022909647971,65.39146514169843,9.101960396931496,61.93833640181119,4.783124699656831,62.42284211600164,4.169435348803447,81.14924706540518,12.63506553242837,78.49700945454546,10.15366448265462,71.9066008457425,7.0273554147813115,65.39656307363225,4.259803125188554,61.94061709584533,2.773525043740591,81.14924706540518,61.83436845692643,78.81849280131632,60.20162626179547,71.98697168243521,50.88635685526606,65.39656307363225,46.36536492826258,61.94061709584533,32.11771927252801
81.61313968721524,25.46281086985511,78.96306414265061,21.08523672510355,72.37802794100517,13.829749309572776,65.873297058892,8.97812409159603,62.420168319004766,4.659288394321358,62.90506713615796,4.223478398625595,81.63147208556148,12.660691016591272,78.97923447470177,10.175019052790361,72.38882586589881,7.0273554147813115,65.87878809378856,4.255532211161409,62.42284211600164,2.773525043740591,81.63147208556148,61.58040790795678,79.30071782147263,59.99814015132836,72.46919670259152,50.58192186779365,65.87878809378856,45.90950662528212,62.42284211600164,31.510437654039492
82.09497160440881,25.297631053989953,79.44489605984418,20.91415069344844,72.85985985819875,13.676381925287536,66.35512897608558,8.842475354680666,62.902000236198326,4.529545873195943,63.38729215631427,4.277521448447743,82.11369710571782,12.664961930618418,79.46145949485808,10.179289966817507,72.87105088605512,7.040168156862762,66.36101311394486,4.259803125188554,62.90506713615796,2.773525043740591,82.11369710571782,61.37692179748956,79.78294284162897,59.76941682160998,72.95142172274782,50.25224966106998,66.36101311394486,45.47888554155304,62.90506713615796,30.903156035551092
82.57680352160239,25.114732590754947,79.92672797703776,20.754877093373246,73.34169177539232,13.511202109422392,66.83696089327913,8.700920401975338,63.3838321533919,4.41161578365044,63.86951717647059,4.326665508650521,82.59592212587413,12.690587414781305,79.94368451501438,10.183560880844652,73.35327590621142,7.052980898944213,66.8432381341012,4.259803125188554,63.38729215631427,2.773525043740591,82.59592212587413,61.122961248519914,80.26516786178527,59.56593071114287,73.43364674290416,49.9225774543462,66.8432381341012,44.972552800069934,63.38729215631427,30.29587441706269
83.05863543879596,24.93774034330989,80.40855989423133,20.595603493298057,73.8235236925859,13.351928509347196,67.3187928104727,8.565271665059953,63.86566407058546,4.275967046735062,64.3517421966269,4.383158053282351,83.07814714603043,12.716212898944207,80.42590953517072,10.204915450980408,73.83550092636776,7.052980898944213,67.3254631542575,4.259803125188554,63.86951717647059,2.773525043740591,83.07814714603043,60.9194751380528,80.74739288194158,59.33720738142438,73.91587176306047,49.61814246687368,67.3254631542575,44.44098283933556,63.86951717647059,29.61288114082015
83.54046735598953,24.760748095864834,80.8903918114249,20.42451746164295,74.30535560977947,13.186748693482052,67.80062472766627,8.435529143934545,64.34749598777904,4.158036957189559,64.83396721678321,4.4347516082948175,83.56037216618674,12.720483812971352,80.90813455532702,10.204915450980408,74.31772594652406,7.061522726998504,67.80768817441381,4.259803125188554,64.3517421966269,2.773525043740591,83.56037216618674,60.66551458908316,81.22961790209789,59.13372127095738,74.39809678321677,49.26323304089874,67.80768817441381,43.93465009785234,64.3517421966269,28.955125083828875
84.02229927318308,24.58375584841977,81.37222372861845,20.259337645777805,74.78718752697301,13.027475093406856,68.28245664485985,8.311692838599079,64.82932790497262,4.0223882202741805,65.31619223693951,4.488794658116973,84.04259718634307,12.746109297134254,81.39035957548333,10.204915450980408,74.79995096668037,7.0786063831071,68.28991319457012,4.259803125188554,64.83396721678321,2.773525043740591,84.04259718634307,60.43679125936467,81.71184292225422,58.90499794123889,74.8803218033731,48.88308639567231,68.28991319457012,43.453554575620615,64.83396721678321,28.272131807586447
84.50413119037665,24.406763600974706,81.85405564581202,20.08234539833274,75.26901944416659,12.862295277541705,68.76428856205342,8.176044101683708,65.31115982216616,3.8926456991487655,65.79841725709585,4.542837707939121,84.52482220649938,12.767463867269996,81.87258459563967,10.204915450980408,75.28217598683668,7.0786063831071,68.77213821472645,4.259803125188554,65.31619223693951,2.773525043740591,84.52482220649938,60.182830710395024,82.19406794241053,58.676274611520626,75.36254682352941,48.52817696969703,68.77213821472645,42.8462729571321,65.31619223693951,27.563901312092753
84.98596310757023,24.217958921949737,82.3358875630056,19.905353150887684,75.75085136136016,12.691209245886604,69.246120479247,8.040395364768337,65.79299173935973,3.7688093938133065,66.28064227725216,4.591981768141899,85.00704722665569,12.767463867269996,82.35480961579597,10.204915450980408,75.76440100699301,7.0786063831071,69.25436323488276,4.259803125188554,65.79841725709585,2.782066871794896,85.00704722665569,59.903632942173886,82.67629296256683,58.39707684329949,75.84477184368572,48.17326754372209,69.25436323488276,42.238991338643814,65.79841725709585,26.88090803585021
85.4677950247638,24.03506045871473,82.81771948019917,19.734267119232577,76.23268327855374,12.531935645811416,69.72795239644054,7.898840412063002,66.27482365655331,3.6331606568979353,66.76286729740846,4.650923807583418,85.48927224681202,12.793089351432897,82.83703463595228,10.204915450980408,76.24662602714932,7.0786063831071,69.73658825503907,4.259803125188554,66.28064227725216,2.773525043740591,85.48927224681202,59.64967239320413,83.15851798272317,58.19359073283226,76.32699686384203,47.81835811774704,69.73658825503907,41.70742137790933,66.28064227725216,26.12220310185387
85.94962694195738,23.846255779689756,83.29955139739275,19.563181087577476,76.71451519574731,12.360849614156308,70.20978431363412,7.757285459357675,66.75665557374688,3.5093243515624764,67.2450923175648,4.70986584702495,85.97149726696833,12.814443921568639,83.31925965610858,10.209186365007554,76.72885104730562,7.0786063831071,70.2188132751954,4.259803125188554,66.76286729740846,2.773525043740591,85.97149726696833,59.395711844234256,83.64074300287947,57.91439296461135,76.80922188399836,47.48868591102314,70.2188132751954,41.12537697867208,66.76286729740846,25.388735387108568
86.43145885915092,23.66335731645475,83.78138331458632,19.392095055922375,77.19634711294086,12.195669798291156,70.69161623082769,7.615730506652348,67.23848749094046,3.373675614647091,67.7273173377211,4.763908896847099,86.45372228712463,12.818714835595785,83.80148467626492,10.230540935143296,77.21107606746196,7.091419125188551,70.70103829535171,4.259803125188554,67.2450923175648,2.773525043740591,86.45372228712463,59.116514076013345,84.12296802303578,57.66043241564148,77.29144690415467,47.05806482729406,70.70103829535171,40.51809536018368,67.2450923175648,24.630030453112
86.9132907763445,23.480458853219723,84.26321523177987,19.22100902426726,77.67817903013443,12.024583766636049,71.17344814802127,7.4741755539470205,67.720319408134,3.249839309311632,68.20954235787741,4.822850936288624,86.93594730728097,12.83579849170438,84.28370969642123,10.230540935143296,77.69330108761827,7.104231867270002,71.18326331550801,4.259803125188554,67.7273173377211,2.773525043740591,86.93594730728097,58.81207908854083,84.60519304319209,57.381234647420456,77.77367192431097,46.67791818206774,71.18326331550801,39.910813741695165,67.7273173377211,23.871325519115544
87.39512269353807,23.285747958404805,84.74504714897344,19.044016776822204,78.160010947328,11.847591519190992,71.65528006521484,7.320808169661788,68.20215132532758,3.1023781408163558,68.69176737803372,4.8768939861107725,87.41817232743728,12.852882147812991,84.76593471657753,10.230540935143296,78.17552610777457,7.104231867270002,71.66548833566432,4.259803125188554,68.20954235787741,2.773525043740591,87.41817232743728,58.5328813203198,85.08741806334842,57.15251131770208,78.25589694446728,46.24729709833855,71.66548833566432,39.22782046545262,68.20954235787741,23.087383365867936
87.87695461073164,23.096943279379836,85.22687906616702,18.872930745167103,78.64184286452158,11.676505487535891,72.13711198240838,7.167440785376542,68.68398324252115,2.9726356196909336,69.17399239819005,4.935836025552305,87.90039734759358,12.869965803921588,85.24815973673384,10.230540935143296,78.65775112793088,7.1085027812971475,72.14771335582066,4.259803125188554,68.69176737803372,2.773525043740591,87.90039734759358,58.253683552098664,85.44908682846565,56.974659515600365,78.73812196462362,45.867150453112004,72.14771335582066,38.595301627712956,68.69176737803372,22.353915651122634
88.35878652792519,22.908138600354867,85.50794768452994,18.819888101705445,79.12367478171515,11.51132567167074,72.61894389960196,7.025885832671214,69.16581515971473,2.8310806669856063,69.65621741834636,4.994778064993824,88.38262236774989,12.869965803921588,85.52945766515836,10.230540935143296,79.13997614808721,7.129857351432889,72.62993837597696,4.259803125188554,69.17399239819005,2.773525043740591,88.38262236774989,57.94924856462626,,,79.22034698477992,45.487003807885685,72.62993837597696,37.91230835147053,69.17399239819005,21.469024620869504
88.84061844511876,22.7193339213299,,,79.6055066989087,11.340239640015639,73.10077581679553,6.884330879965887,69.6476470769083,2.689525714280272,70.13844243850266,5.051270609625668,88.86484738790622,12.89132037405733,,,79.62220116824352,7.129857351432889,73.11216339613327,4.259803125188554,69.65621741834636,2.773525043740591,88.86484738790622,57.64481357715374,,,79.70257200493623,45.10685716265925,73.11216339613327,37.279789513730634,69.65621741834636,20.65984524837029
89.24214504278007,22.560027950212437,,,80.04718595633614,11.170318665997392,73.58260773398911,6.74277592726056,70.12947899410187,2.5479707615749447,70.62066745865897,5.1028641646381345,89.26670157136982,12.908404030165926,,,80.06424077005346,7.129857351432889,73.59438841628958,4.259803125188554,70.13844243850266,2.773525043740591,89.26670157136982,57.403736363885855,,,80.10442618839983,44.71435663388331,73.59438841628958,36.59679623748809,70.13844243850266,19.82542865661992
,,,,,,74.06443965118268,6.5894085429753275,70.61131091129542,2.4064158088696175,71.1028924788153,5.161806204079653,,,,,,,74.07661343644591,4.259803125188554,70.62066745865897,2.773525043740591,,,,,,,74.07661343644591,35.83809130349175,70.62066745865897,18.965774845617943
,,,,,,74.54627156837623,6.436041158690081,71.093142828489,2.2648608561642973,71.58511749897161,5.220748243521186,,,,,,,74.55883845660222,4.259803125188554,71.1028924788153,2.773525043740591,,,,,,,74.55883845660222,35.12986080799783,71.1028924788153,18.055646596113434
,,,,,,75.0281034855698,6.294486205984761,71.57497474568257,2.135118335038875,72.06734251912792,5.2796902829627115,,,,,,,75.04106347675852,4.259803125188554,71.58511749897161,2.773525043740591,,,,,,,75.04106347675852,34.371155874001374,71.58511749897161,17.170755565860418
,,,,,,75.50993540276338,6.141118821699514,72.05680666287614,1.9935633823335408,72.54956753928425,5.341081817213926,,,,,,,75.52328849691486,4.259803125188554,72.06734251912792,2.773525043740591,,,,,,,75.52328849691486,33.637688159256186,72.06734251912792,16.311101754858555
,,,,,,75.99176731995695,5.987751437414282,72.53863858006972,1.8520084296282135,73.03179255944056,5.39757436184577,,,,,,,76.00551351707117,4.259803125188554,72.54956753928425,2.773525043740591,,,,,,,76.00551351707117,32.75279712900317,72.54956753928425,15.350499066851285
,,,,,,76.47359923715052,5.840290268918999,73.02047049726326,1.7104534769228863,73.51401757959687,5.456516401287288,,,,,,,76.48773853722747,4.259803125188554,73.03179255944056,2.773525043740591,,,,,,,76.48773853722747,31.94361775650384,73.03179255944056,14.339421940341367
,,,,,,76.9554311543441,5.681016668843796,73.50230241445684,1.557086092637654,73.99624259975317,5.51790793553851,,,,,,,76.96996355738378,4.259803125188554,73.51401757959687,2.773525043740591,,,,,,,76.96996355738378,31.13443838400474,73.51401757959687,13.40405647158559
,,,,,,77.39711041177154,5.548895475881267,73.98413433165041,1.4155311399323267,74.47846761990951,5.584198459409102,,,,,,,77.41200315919374,4.259803125188554,73.99624259975317,2.76071230165914,,,,,,,77.41200315919374,30.39100814459721,73.99624259975317,12.392979345075787
,,,,,,,,74.46596624884398,1.2739761872269924,74.96069264006582,5.643140498850627,,,,,,,,,74.47846761990951,2.7478995595776894,,,,,,,,,74.47846761990951,11.432376657068517
,,,,,,,,74.94779816603756,1.132421234521665,75.44291766022212,5.702082538292153,,,,,,,,,74.96069264006582,2.722274075414802,,,,,,,,,74.96069264006582,10.370825092056066
,,,,,,,,75.4296300832311,0.990866281816345,75.92514268037843,5.761024577733686,,,,,,,,,75.44291766022212,2.722274075414802,,,,,,,,,75.44291766022212,9.334510746294882
,,,,,,,,75.91146200042468,0.8315926817411494,76.40736770053476,5.824865606794589,,,,,,,,,75.92514268037843,2.722274075414802,,,,,,,,,75.92514268037843,8.247721962030937
,,,,,,,,76.27283593831987,0.7195202514221961,76.88959272069107,5.893605625474869,,,,,,,,,76.28681144549569,2.722274075414802,,,,,,,,,76.28681144549569,7.438939678645966
,,,,,,,,,,77.37181774084738,5.952547664916402,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,77.85404276100371,6.0114897043579205,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,78.33626778116002,6.072881238609142,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,78.81849280131632,6.139171762479734,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,79.30071782147263,6.203012791540637,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,79.78294284162897,6.266853820601547,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,80.26516786178527,6.333144344472132,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,80.74739288194158,6.396985373533042,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,81.22961790209789,6.463275897403641,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,81.71184292225422,6.527116926464537,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,82.19406794241053,6.59095795552544,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,82.67629296256683,6.659697974205727,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,83.15851798272317,6.7210895084569415,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,83.64074300287947,6.784930537517845,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,84.12296802303578,6.856120051007821,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,84.60519304319209,6.919961080068717,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,85.08741806334842,6.991150593558686,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,85.56964308350473,7.057441117429278,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,86.05186810366104,7.126181136109565,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,86.53409312381737,7.192471659980164,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,87.01631814397368,7.263661173470119,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,87.49854316412998,7.327502202531029,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,87.98076818428632,7.3986917160210055,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,88.46299320444263,7.464982239891597,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,88.94521822459893,7.533722258571878,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,89.30688698971616,7.592625757011149,,,,,,,,,,,,,,,,,,,,
