143_headxflow,,137_headxflow,,127_headxflow,,117_headxflow,,105_headxflow,,all_npshxflow,,143_powerxflow,,137_powerxflow,,127_powerxflow,,117_powerxflow,,105_powerxflow,,143_effxflow,,137_effxflow,,127_effxflow,,117_effxflow,,105_effxflow,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
14.791341218296223,26.90901549211479,,,15.200519635127518,19.98251977753017,15.041394695248679,15.797325992282666,15.405108843543166,10.844846679739788,14.791341218296225,4.087906297272774,14.802860954447544,2.2205361364168787,,,15.053109177098564,1.5637350194854385,15.053109177098564,1.1867979572084693,15.417106591863684,0.7843806198751189,14.962109823407282,54.57850824314414,12.891874526930668,56.28493826876115,15.59910529924624,53.653335337688986,16.145101421393917,46.27251149194751,16.1223515829711,35.43770879917406
14.927734023906654,26.769509032606543,,,15.33691244073795,19.870914609923574,15.177787500859113,15.692696147651475,15.541501649153597,10.726266189157784,14.927734023906655,4.142979435536162,14.939359984984465,2.2279066052419125,,,15.189608207635485,1.5665310093993448,15.189608207635485,1.1923386344690527,15.553605622400601,0.7844319224423479,15.098608853944203,54.53738944734607,13.028373557467589,56.28493826876115,15.735604329783161,53.46830075659807,16.28160045193084,45.840764136068515,16.258850613508017,34.759248668506984
15.064126829517084,26.643953219049116,,,15.47330524634838,19.738383473390734,15.314180306469543,15.581090980044891,15.677894454764028,10.621636344526593,15.06412682951709,4.1952989168863795,15.075859015521383,2.2352770740669463,,,15.326107238172403,1.5729865824421516,15.326107238172403,1.1960495201651788,15.690104652937523,0.7890577039207045,15.23510788448112,54.43459245785107,13.164872588004506,56.28493826876115,15.872103360320079,53.22158798180999,16.418099482467756,45.36789798439156,16.395349644044938,34.01911034414297
15.200519635127518,26.50444675954087,,,15.609698051958814,19.612827659833314,15.450573112079974,15.462510489462872,15.814287260374462,10.496080530969166,15.20051963512752,4.247618398236597,15.212358046058304,2.243562438674207,,,15.462606268709324,1.575782572356058,15.462606268709324,1.1970157185146348,15.826603683474444,0.7955132769635114,15.371606915018042,54.311236070457085,13.301371618541427,56.28493826876115,16.008602390857,53.01599400281998,16.554598513004677,44.936150628512564,16.53184867458186,33.23785322398089
15.33691244073795,26.37191562300803,,,15.746090857569245,19.48727184627589,15.586965917690408,15.343929998880853,15.950680065984892,10.384475363362569,15.336912440737951,4.302691536499992,15.348857076595225,2.2491031159347834,,,15.599105299246242,1.5822381453988683,15.599105299246242,1.2025563957752183,15.963102714011361,0.7955645795307369,15.50810594555496,54.18787968306299,13.437870649078345,56.223260075064104,16.145101421393917,52.78984062593099,16.6910975435416,44.44272507893652,16.668347705118777,32.45659610381881
15.47330524634838,26.23938448647519,,,15.882483663179675,19.361716032718462,15.723358723300839,15.21139886234802,16.087072871595325,10.272870195755957,15.473305246348385,4.357764674763374,15.485356107132143,2.255558688977594,,,15.735604329783163,1.5859490310949944,15.735604329783163,1.2071821772535714,16.09960174454828,0.795615882097966,15.64460497609188,54.04396389777003,13.574369679615266,56.14102248346808,16.28160045193084,52.522568453243935,16.827596574078516,43.99041832515843,16.804846735655698,31.675338983656843
15.609698051958814,26.09987802696694,,,16.01887646879011,19.243135542136457,15.85975152891127,15.106769017716829,16.223465677205752,10.140339059223123,15.609698051958816,4.410084156113598,15.621855137669064,2.2638440535848474,,,15.872103360320084,1.589659916791124,15.872103360320084,1.2072334798208004,16.236100775085198,0.795667184665195,15.781104006628798,53.900048112477066,13.915617255957564,56.03822549397319,16.418099482467756,52.23473688265801,16.964095604615437,43.45587397978443,16.941345766192615,30.85296306769669
15.746090857569245,25.9673468904341,,,16.15526927440054,19.11757972857903,15.996144334521704,14.988188527134824,16.359858482816186,10.035709214591947,15.746090857569246,4.465157294376979,15.758354168205981,2.269384730845431,,,16.008602390857,1.596115489833931,16.008602390857,1.2118592612991534,16.372599805622123,0.8021227577079983,15.91760303716572,53.715013531386035,13.995241690437435,56.03822549397319,16.554598513004677,51.905786516273906,17.100594635152355,42.983007828107475,17.077844796729536,30.071705947534724
15.882483663179675,25.834815753901267,,,16.291662080010973,18.998999237997012,16.132537140132136,14.869608036552805,16.49625128842662,9.938054692936163,15.88248366317968,4.517476775727204,15.894853198742902,2.2767551996704682,,,16.145101421393925,1.5989114797478372,16.145101421393925,1.217399938559737,16.50909883615904,0.8067485391863585,16.05410206770264,53.509419552396025,,,16.6910975435416,51.617954945687984,17.237093665689272,42.46902288063245,17.214343827266454,29.16709243997866
16.01887646879011,25.702284617368427,,,16.4280548856214,18.86646810146418,16.268929945742563,14.744052222995379,16.632644094037047,9.798548233427908,16.01887646879011,4.575303570903756,16.031352229279825,2.2832107727132716,,,16.281600451930842,1.6053670527906405,16.281600451930842,1.2183661369091894,16.645597866695958,0.806799841753584,16.190601098239558,53.40662256290102,,,16.827596574078516,51.330123375101834,17.373592696226197,41.91391913735936,17.35084285780338,28.303597728220666
16.15526927440054,25.569753480835587,,,16.564447691231834,18.74788761088216,16.405322751352998,14.618496409437952,16.76903689964748,9.700893711772139,16.155269274400542,4.633130366080316,16.167851259816743,2.2896663457560784,,,16.41809948246776,1.6081630427045468,16.41809948246776,1.222077022605319,16.782096897232883,0.8068511443208131,16.32710012877648,53.20102858391101,,,16.964095604615437,50.980613610818864,17.510091726763115,41.35881539408638,17.487341888340296,27.440103016462558
16.291662080010973,25.423271698351925,,,16.700840496842268,18.62930712030014,16.54171555696343,14.499915918855933,16.905429705257916,9.568362575239306,16.291662080010973,4.6909571612568755,16.30435029035366,2.3016112934922397,,,16.554598513004677,1.6137037199651303,16.554598513004677,1.2276176998659025,16.9185959277698,0.8069024468880421,16.463599159313397,53.01599400281998,,,17.100594635152355,50.63110384653589,17.646590757300032,40.783152252914306,17.623840918877214,26.556048906805472
16.4280548856214,25.276789915868264,,,16.837233302452695,18.50375130674273,16.67810836257386,14.381335428273928,17.041822510868343,9.463732730608115,16.428054885621407,4.743276642607086,16.45222424010199,2.3135605164423367,,,16.691097543541602,1.6192443972257102,16.691097543541602,1.2294987939975819,17.055094958306718,0.8115282283663952,16.600098189850318,52.78984062593099,,,17.237093665689272,50.30215348015179,17.783089787836957,40.22804850964121,17.76033994941413,25.569197807653495
16.564447691231834,25.137283456360016,,,16.97362610806313,18.392146139136116,16.814501168184293,14.26973026066733,17.178215316478777,9.34515224002611,16.564447691231837,4.803857094696809,16.577348351427503,2.3163522311423073,,,16.82759657407852,1.6220403871396165,16.82759657407852,1.2313798881292612,17.191593988843643,0.8170689056269786,16.736597220387235,52.56368724904189,,,17.373592696226197,49.93208431796984,17.919588818373875,39.67294476636823,17.896838979951056,24.66458430009743
16.700840496842268,24.990801673876355,,,17.110018913673564,18.26659032557869,16.950893973794727,14.137199124134497,17.31460812208921,9.22657174944409,16.700840496842268,4.861683889873369,16.71384738196442,2.3228078041851106,,,16.964095604615437,1.6284959601824198,16.964095604615437,1.2378354611720646,17.32809301938056,0.8180351039764275,16.873096250924156,52.358093270051995,,,17.510091726763115,49.562015155787776,18.056087848910792,39.056162829398204,18.033338010487974,23.73941139464239
16.837233302452695,24.844319891392693,,,17.246411719283998,18.134059189045857,17.087286779405154,14.018618633552478,17.451000927699646,9.114966581837493,16.837233302452702,4.916757028136757,16.850346412501338,2.328348481445694,,,17.100594635152362,1.632206845878553,17.100594635152362,1.2406314510859708,17.464592049917478,0.8180864065436566,17.009595281461078,52.15249929106187,,,17.646590757300032,49.191945993605714,18.19258687944771,38.439380892428176,18.16983704102489,22.73200089759132
16.97362610806313,24.704813431884446,,,17.382804524894425,18.00850337548843,17.22367958501559,13.900038142970473,17.587393733310073,8.982435445304645,16.973626108063133,4.974583823313317,16.986845443038263,2.3329742629240506,,,17.23709366568928,1.6368326273569096,17.23709366568928,1.2415976494354268,17.601091080454403,0.8181377091108821,17.146094311998,51.926345914173,,,17.783089787836957,48.80131743352467,18.329085909984634,37.78148015966019,18.306336071561816,21.704031002641273
17.110018913673564,24.551356326425363,,,17.51919733050486,17.875972238955598,17.360072390626023,13.781457652388454,17.723786538920507,8.870830277698047,17.110018913673564,5.037917932316212,17.12334447357518,2.3403447317490844,,,17.373592696226197,1.6414584088352662,17.373592696226197,1.2462234309137799,17.73759011099132,0.8181890116781112,17.282593342534916,51.67963313938492,,,17.919588818373875,48.39012947554477,18.465584940521552,37.12357942689209,18.442835102098734,20.717179903489296
17.246411719283998,24.404874543941702,,,17.655590136115293,17.75041642539817,17.496465196236457,13.662877161806435,17.86017934453094,8.738299141165214,17.246411719283994,5.0929910705796,17.259843504112098,2.3449705132274374,,,17.51009172676312,1.644254398749169,17.51009172676312,1.2517641081743633,17.874089141528238,0.8200701058097941,17.419092373071834,51.45347976249582,,,18.056087848910792,47.999500915463614,18.60208397105847,36.465678694123994,18.57933413263565,19.709769406438113
17.382804524894425,24.25839276145804,,,17.79198294172572,17.624860611840745,17.632858001846884,13.523370702298195,17.99657215014137,8.619718650583195,17.38280452489443,5.156325179582495,17.396342534649023,2.352340982052471,,,17.64659075730004,1.6497950760097488,17.64659075730004,1.2518154107415889,18.010588172065155,0.825610783070374,17.55559140360875,51.18620758980887,,,18.19258687944771,47.56775355958462,18.738583001595394,35.80777796135601,18.71583316317257,18.661240113589088
17.51919733050486,24.118886301949793,,,17.928375747336155,17.49930479828332,17.76925080745732,13.38386424278994,18.132964955751802,8.494162837025769,17.519197330504863,5.214151974759055,17.53284156518594,2.3578816593130547,,,17.783089787836957,1.6525910659236551,17.783089787836957,1.2527816090910413,18.14708720260208,0.8293216687665037,17.692090434145676,50.87781662132386,,,18.329085909984634,47.13600620370562,18.875082032132312,35.12931783068905,18.852332193709493,17.63327021863904
17.655590136115293,23.97240451946613,,,18.06476855294659,17.35979833877508,17.905643613067745,13.265283752207921,18.269357761362237,8.375582346443764,17.65559013611529,5.274732426848779,17.669340595722858,2.3652521281380885,,,17.91958881837388,1.6563019516197848,17.91958881837388,1.2574073905693979,18.283586233138998,0.8293729713337292,17.828589464682594,50.6105444486368,,,18.465584940521552,46.683699449927644,19.01158106266923,34.45085770002197,18.98883122424641,16.543622129991945
17.79198294172572,23.832898059957877,,,18.201161358557016,17.22726720224223,18.04203641867818,13.132752615675088,18.405750566972664,8.250026532886338,17.791982941725724,5.332559222025331,17.805839626259782,2.368963013834218,,,18.0560878489108,1.6618426288803647,18.0560878489108,1.2629480678299814,18.420085263675915,0.8294242739009583,17.96508849521951,50.343272275949744,,,18.60208397105847,46.25195209404865,19.148080093206147,33.71071937565796,19.12533025478333,15.474533439243942
17.928375747336155,23.6794409544988,,,18.33755416416745,17.101711388684805,18.178429224288614,13.014172125093069,18.542143372583098,8.131446042304333,17.92837574733616,5.395893331028233,17.9423386567967,2.3763334826592484,,,18.192586879447717,1.6637237230120476,18.192586879447717,1.2629993703972104,18.55658429421284,0.8294755764681874,18.101587525756436,50.03488130746473,,,18.738583001595394,45.79964534027056,19.28457912374307,32.970581051293834,19.261829285320253,14.323207156899798
18.06476855294659,23.53295917201514,,,18.473946969777884,16.969180252151972,18.31482202989904,12.874665665584828,18.678536178193532,8.012865551722314,18.064768552946585,5.456473783117957,18.078837687333618,2.380959264137605,,,18.329085909984634,1.6683495044904006,18.329085909984634,1.263050672964436,18.693083324749757,0.8295268790354129,18.238086556293354,49.74704973687881,,,18.875082032132312,45.326779188593605,19.42107815427999,32.23044272692982,19.39832831585717,13.19244027245486
18.201161358557016,23.38647738953148,,,18.61033977538831,16.829673792643717,18.451214835509475,12.749109852027402,18.81492898380396,7.8803344151894805,18.20116135855702,5.522561549034023,18.215336717870535,2.3883297329626387,,,18.46558494052156,1.6738901817509841,18.46558494052156,1.2685913502250195,18.829582355286675,0.8350675562959964,18.37458558683027,49.45921816629277,,,19.01158106266923,44.85391303691654,19.557577184816907,31.490304402565812,19.53482734639409,12.061673388009694
18.33755416416745,23.22604496109699,,,18.746732580998746,16.70411797908629,18.58760764111991,12.609603392519162,18.951321789414393,7.761753924607461,18.337554164167454,5.588649314950089,18.35183574840746,2.3920406186587684,,,18.602083971058477,1.6748563801004366,18.602083971058477,1.2723022359211456,18.966081385823593,0.8378635462098991,18.51108461736719,49.10970840200969,,,19.19357977005179,43.99041832515843,19.69407621535383,30.7501660782018,19.671326376931006,10.869228309867594
18.473946969777884,23.07956317861332,,,18.883125386609173,16.55763619660263,18.724000446730336,12.491022901937143,19.08771459502482,7.622247465099207,18.47394696977788,5.643722453213478,18.488334778944377,2.399411087483802,,,18.738583001595394,1.68039705736102,18.738583001595394,1.274183330052825,19.102580416360517,0.8406595361238054,18.647583647904113,48.76019863772672,,,19.33007880058871,43.62034916297637,19.83057524589075,29.92779016224165,19.80782540746793,9.65622383382663
18.61033977538831,22.92610607315425,,,19.019518192219607,16.432080383045204,18.86039325234077,12.35849176540431,19.224107400635255,7.496691651541781,18.610339775388315,5.709810219129544,18.624833809481295,2.4040368689621587,,,18.87508203213232,1.6831930472749264,18.87508203213232,1.274234632620054,19.239079446897435,0.8407108386910309,18.78408267844103,48.4518076692417,,,19.466577831125626,43.18860180709737,19.967074276427667,29.12597364418059,19.94432443800485,8.443219357785551
18.746732580998746,22.772648967695176,,,19.15591099783004,16.29954924651237,18.996786057951205,12.232935951846883,19.36050020624569,7.3641605150089475,18.74673258099875,5.773144328132439,18.76133284001822,2.4104924420049656,,,19.011581062669237,1.6859890371888255,19.011581062669237,1.2779455183161836,19.375578477434352,0.84076214125826,18.92058170897795,48.081738507059754,,,19.60307686166255,42.70888252278735,20.103573306964584,28.303597728220666,20.06944854933036,7.386466305776935
18.883125386609173,22.626167185211514,,,19.29230380344047,16.160042787004116,19.133178863561632,12.100404815314036,19.496893011856116,7.231629378476114,18.883125386609176,5.839232094048505,18.897831870555137,2.416033119265549,,,19.148080093206154,1.6906148186671857,19.148080093206154,1.28074150823009,19.512077507971277,0.8408134438254891,19.057080739514873,47.77334753857474,,,19.73957589219947,42.0783943205513,20.24007233750151,27.522340608058585,,
19.019518192219607,22.46573475677703,,,19.428696609050903,16.020536327495876,19.269571669172066,11.960898355805796,19.63328581746655,7.113048887894095,19.01951819221961,5.902566203051393,19.034330901092055,2.421573796526129,,,19.28457912374307,1.6952406001455387,19.28457912374307,1.285367289708443,19.648576538508195,0.8408647463927146,19.19357977005179,47.382718978493585,,,19.876074922736386,41.48217178148036,20.376571368038427,26.699964692098547,,
19.15591099783004,22.305302328342535,,,19.565089414661337,15.888005190963028,19.4059644747825,11.842317865223777,19.769678623076985,6.973542428385855,19.155910997830045,5.968653968967459,19.170829931628973,2.4261995780044856,,,19.421078154279996,1.697121694277218,19.421078154279996,1.285418592275672,19.785075569045112,0.8409160489599437,19.33007880058871,46.99209041841266,,,20.01257395327331,40.92706803820727,20.513070398575344,25.836469980340553,,
19.29230380344047,22.158820545858873,,,19.701482220271764,15.748498731454788,19.542357280392928,11.709786728690943,19.90607142868741,6.847986614828429,19.292303803440472,6.034741734883525,19.307328962165897,2.432655151047289,,,19.557577184816914,1.7008325799733512,19.557577184816914,1.285469894842901,19.92157459958203,0.8418822473093925,19.466577831125626,46.60146185833162,,,20.14907298381023,40.351404897035195,20.64956942911227,24.952415870683467,,
19.428696609050903,22.005363440399805,,,19.837875025882198,15.61596759492194,19.67875008600336,11.570280269182689,20.042464234297846,6.708480155320174,19.428696609050906,6.100829500799591,19.443827992702815,2.435451140961195,,,19.69407621535383,1.7054583614517043,19.69407621535383,1.2900956763212577,20.058073630118955,0.8465080287877527,19.60307686166255,46.231392696149555,,,20.285572014347146,39.75518235796426,20.786068459649186,24.06836176102638,,
19.565089414661337,21.851906334940722,,,19.974267831492632,15.469485812438279,19.815142891613796,11.437749132649856,,,19.56508941466134,6.166917266715657,19.580327023239732,2.442821609786229,,,19.830575245890756,1.7082543513656105,19.830575245890756,1.292891666235164,,,19.73957589219947,45.79964534027056,,,20.422071044884063,39.15895981889321,20.922567490186104,23.163748253470317,,
19.701482220271764,21.698449229481646,,,20.11066063710306,15.343929998880853,19.951535697224223,11.291267350166194,,,19.701482220271767,6.2330050326317235,19.716826053776657,2.4456175997001353,,,19.967074276427674,1.7101354454972864,19.967074276427674,1.29660255193129,,,19.876074922736386,45.40901678018952,,,20.558570075420988,38.5216184840242,21.05906652072302,22.27969414381323,,
19.837875025882198,21.544992124022578,,,20.247053442713494,15.190472893421784,20.087928502834657,11.165711536608768,,,19.8378750258822,6.29909279854779,19.853325084313575,2.452073172742942,,,20.10357330696459,1.7138463311934196,20.10357330696459,1.296653854498519,,,20.01257395327331,44.9978288222095,,,20.695069105957906,37.904836547054174,21.195565551259946,21.37508063625728,,
19.974267831492632,21.38455969558808,,,20.383446248323928,15.05096643391353,20.22432130844509,11.026205077100514,,,19.97426783149263,6.367934221377027,19.989824114850492,2.454869162656845,,,20.240072337501516,1.7193870084539995,20.240072337501516,1.2967051570657446,,,20.14907298381023,44.524962670532545,,,20.831568136494823,37.24693581428619,21.286564904951227,20.819976892984187,,
20.11066063710306,21.224127267153598,,,20.519839053934355,14.925410620356104,20.36071411405552,10.89367394056768,,,20.110660637103063,6.436775644206257,20.12632314538741,2.456750256788524,,,20.376571368038434,1.7194383110212286,20.376571368038434,1.3004160427618743,,,20.285572014347146,44.11377471255241,,,20.968067167031748,36.60959447941707,,,,
20.247053442713494,21.070670161694522,,,20.65623185954479,14.778928837872442,20.497106919665953,10.754167481059426,,,20.247053442713497,6.5056170670354945,20.262822175924335,2.460461142484654,,,20.51307039857535,1.7240640924995851,20.51307039857535,1.3022971368935572,,,20.422071044884063,43.62034916297637,,,21.104566197568666,35.951693746649084,,,,
20.383446248323928,20.90326241028462,,,20.792624665155223,14.63244705538878,20.633499725276387,10.621636344526593,,,20.383446248323924,6.574458489864732,20.38794628724984,2.460508169837947,,,20.64956942911227,1.7277749781957112,20.64956942911227,1.3069229183719102,,,20.558570075420988,43.22972060289544,,,21.241065228105583,35.27323361598201,,,,
20.519839053934355,20.73585465887472,,,20.92901747076565,14.49294059588054,20.769892530886814,10.482129885018338,,,20.51983905393436,6.643299912693962,20.581319913843814,2.4715595978615568,,,20.786068459649194,1.7305709681096175,20.786068459649194,1.3078891167213662,,,20.695069105957906,42.71573565542042,,,21.3775642586425,34.61533288321391,,,,
20.65623185954479,20.582397553415653,,,21.065410276376085,14.346458813396865,20.90628533649725,10.349598748485505,,,20.656231859544793,6.714894992436371,20.71781894438073,2.47527048355769,,,20.92256749018611,1.730622270676843,20.92256749018611,1.3079404192885917,,,20.831568136494823,42.22231010584437,,,21.514063289179425,33.89575395674888,,,,
20.792624665155223,20.41498980200575,,,21.20180308198652,14.20695235388861,21.042678142107683,10.196141643026422,,,20.79262466515522,6.783736415265601,20.85431797491765,2.4826409523827238,,,21.05906652072303,1.7361629479374265,21.05906652072303,1.3079917218558208,,,20.968067167031748,41.728884556268326,,,21.650562319716343,33.13505623448589,,,,
20.92901747076565,20.261532696546674,,,21.338195887596946,14.06744589438037,21.17907094771811,10.077561152444417,,,20.929017470765654,6.852577838094831,20.990817005454574,2.4872667338610803,,,21.195565551259953,1.7389589378513328,21.195565551259953,1.310787711769727,,,21.104566197568666,41.23545900669228,,,21.78706135025326,32.43603670591983,,,,
21.065410276376085,20.087149622161355,,,21.47458869320738,13.920964111896708,21.269999484791732,9.96595598483782,,,21.065410276376088,6.926926574750404,21.12731603599149,2.49097761955721,,,21.33206458179687,1.7399251362007853,21.286564904951227,1.3108219134812096,,,21.241065228105583,40.74203345711635,,,21.923560380790185,31.7164577794548,,,,
21.20180308198652,19.933692516702287,,,21.610981498817814,13.774482329413047,,,,,21.201803081986515,6.995767997579648,21.26381506652841,2.5001778799466905,,,21.46856361233379,1.7418062303324646,,,,,21.3775642586425,40.248607907540304,,,22.060059411327103,30.93520065929272,,,,
21.338195887596946,19.773260088267797,,,21.74737430442824,13.628000546929385,,,,,21.33819588759695,7.070116734235221,21.400314097065326,2.5038887656428237,,,21.605062642870706,1.7464320118108212,,,,,21.514063289179425,39.67294476636823,,,22.19655844186402,30.195062334928707,,,,
21.47458869320738,19.612827659833314,,,21.883767110038676,13.488494087421131,,,,,21.474588693207384,7.141711813977622,21.53681312760225,2.509429442903407,,,21.74156167340763,1.748313105942497,,,,,21.650562319716343,39.11784102309514,,,22.333057472400938,29.454924010564696,,,,
21.610981498817814,19.452395231398825,,,22.02015991564911,13.34201230493747,,,,,21.61098149881781,7.216060550633195,21.67331215813917,2.51222543281731,,,21.87806070394455,1.7529388874208536,,,,,21.78706135025326,38.58329667772114,,,22.446806664515044,28.838142073594668,,,,
21.74737430442824,19.284987479988928,,,22.156552721259537,13.195530522453808,,,,,21.747374304428245,7.290409287288767,21.809811188676086,2.5159363185134396,,,22.014559734481466,1.7529901899880826,,,,,21.923560380790185,38.02819293444816,,,,,,,,
21.883767110038676,19.11757972857903,,,22.29294552686997,13.042073416994725,,,,,21.88376711003868,7.362004367031169,21.94631021921301,2.5196472042095692,,,22.15105876501839,1.753956388337535,,,,,22.060059411327103,37.47308919117518,,,,,,,,
22.02015991564911,18.95017197716912,,,22.4179722653462,12.903962022081558,,,,,22.020159915649106,7.433599446773577,22.08280924974993,2.5251878814701527,,,22.28755779555531,1.7585821698158917,,,,,22.19655844186402,36.87686665210413,,,,,,,,
22.156552721259537,18.782764225759223,,,,,,,,,22.15655272125954,7.50794818342915,22.219308280286846,2.5298136629485057,,,22.424056826092226,1.759548368165344,,,,,22.333057472400938,36.2600847151341,,,,,,,,
22.29294552686997,18.608381151373905,,,,,,,,,22.292945526869975,7.585050576997894,22.355807310823764,2.532609652862412,,,,,,,,,22.469556502937863,35.663862176062935,,,,,,,,
22.429338332480405,18.433998076988587,,,,,,,,,22.429338332480402,7.656645656740295,22.49230634136069,2.5363205385585417,,,,,,,,,22.60605553347478,35.067639636992,,,,,,,,
22.565731138090833,18.26659032557869,,,,,,,,,22.565731138090836,7.736501707222203,22.628805371897606,2.5409463200368982,,,,,,,,,22.742554564011698,34.43029830212288,,,,,,,,
22.702123943701267,18.099182574168793,,,,,,,,,22.70212394370127,7.813604100790954,22.765304402434523,2.5437423099508045,,,,,,,,,22.879053594548623,33.792956967253986,,,,,,,,
22.838516749311694,17.931774822758896,,,,,,,,,22.838516749311697,7.887952837446527,22.901803432971448,2.5465382998647073,,,,,,,,,23.01555262508554,33.155615632384865,,,,,,,,
22.974909554922128,17.75041642539817,,,,,,,,,22.97490955492213,7.959547917188928,23.038302463508366,2.551164081343064,,,,,,,,,23.152051655622458,32.49771489961688,,,,,,,,
23.111302360532562,17.583008673988274,,,,,,,,,23.111302360532566,8.042157624584007,23.174801494045283,2.5548749670391935,,,,,,,,,23.288550686159375,31.798695371050826,,,,,,,,
23.24769516614299,17.415600922578363,,,,,,,,,23.247695166142993,8.122013675065922,23.311300524582208,2.557670956953096,,,,,,,,,23.4250497166963,31.161354036181706,,,,,,,,
23.384087971753424,17.248193171168467,,,,,,,,,23.384087971753427,8.196362411721495,23.447799555119126,2.5622967384314563,,,,,,,,,23.561548747233218,30.482893905514743,,,,,,,,
23.520480777363858,17.08078541975857,,,,,,,,,23.52048077736386,8.278972119116574,23.584298585656043,2.5660076241275824,,,,,,,,,23.698047777770135,29.804433774847666,,,,,,,,
23.656873582974285,16.90640234537325,,,,,,,,,23.65687358297429,8.356074512685318,23.72079761619296,2.5660589266948115,,,,,,,,,23.83454680830706,29.084854848382633,,,,,,,,
23.79326638858472,16.732019270987948,,,,,,,,,23.793266388584723,8.433176906254062,23.857296646729885,2.570684708173168,,,,,,,,,23.971045838843978,28.40639471771567,,,,,,,,
23.929659194195153,16.55763619660263,,,,,,,,,23.929659194195157,8.515786613649148,23.98242075805539,2.573842381186026,,,,,,,,,,,,,,,,,,
24.00922166413457,16.494858289823924,,,,,,,,,24.009221664134575,8.551584153520345,,,,,,,,,,,,,,,,,,,,
